period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT05M38.00S,05:38,Q1 05:38,40.36666666666667,85,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,16,12,,False,False,1641705,,2pt missed,2pt made,,,,1629057|1629640|1629680|1630166|1630170|1641705|1641739|1642264|1642844|203924,1629640|1630170|1641705|1642264|1642844,1629057|1629680|1630166|1641739|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT05M30.00S,05:30,Q1 05:30,40.5,86,2pt,V. Wembanyama driving DUNK (6 PTS),['pointsinthepaint'],Wembanyama,18,12,Made,True,False,1641705,,rebound,3pt made,,,,1629057|1629640|1629680|1630166|1630170|1641705|1641739|1642264|1642844|203924,1629640|1630170|1641705|1642264|1642844,1629057|1629680|1630166|1641739|203924,-2.0,17.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
1,PT05M08.00S,05:08,Q1 05:08,40.86666666666667,87,3pt,R. Williams III 3PT  (3 PTS) (T. Camara 1 AST),[],Williams III,18,15,Made,True,True,1629057,1641739.0,2pt made,3pt made,,,,1629057|1629640|1629680|1630166|1630170|1641705|1641739|1642264|1642844|203924,1629057|1629680|1630166|1641739|203924,1629640|1630170|1641705|1642264|1642844,-235.0,4.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,89,3pt,V. Wembanyama 26' 3PT pullup (9 PTS) (S. Castle 2 AST),[],Wembanyama,21,15,Made,True,True,1641705,1642264.0,3pt made,foul,,,,1629057|1629640|1629680|1630166|1630170|1641705|1641739|1642264|1642844|203924,1629640|1630170|1641705|1642264|1642844,1629057|1629680|1630166|1641739|203924,103.0,247.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1629057
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,91,foul,S. Castle personal FOUL (1 PF),[],Castle,21,15,,False,False,1642264,,3pt made,substitution,1630166.0,,,1629057|1629640|1629680|1630166|1630170|1641705|1641739|1642264|1642844|203924,1629640|1630170|1641705|1642264|1642844,1629057|1629680|1630166|1641739|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,93,substitution,SUB out: S. Castle,[],Castle,21,15,,False,False,1642264,,foul,substitution,,,,1629057|1629640|1629680|1630166|1630170|1641705|1641739|1642844|203924,1629640|1630170|1641705|1642844,1629057|1629680|1630166|1641739|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,94,substitution,SUB out: D. Avdija,[],Avdija,21,15,,False,False,1630166,,substitution,substitution,,,,1629057|1629640|1629680|1630170|1641705|1641739|1642844|203924,1629057|1629680|1641739|203924,1629640|1630170|1641705|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,95,substitution,SUB out: T. Camara,[],Camara,21,15,,False,False,1641739,,substitution,substitution,,,,1629057|1629640|1629680|1630170|1641705|1642844|203924,1629057|1629680|203924,1629640|1630170|1641705|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,96,substitution,SUB in: D. Fox,[],Fox,21,15,,False,False,1628368,,substitution,substitution,,,,1628368|1629057|1629640|1629680|1630170|1641705|1642844|203924,1628368|1629640|1630170|1641705|1642844,1629057|1629680|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,97,substitution,SUB in: S. Sharpe,[],Sharpe,21,15,,False,False,1631101,,substitution,substitution,,,,1628368|1629057|1629640|1629680|1630170|1631101|1641705|1642844|203924,1629057|1629680|1631101|203924,1628368|1629640|1630170|1641705|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M44.00S,04:44,Q1 04:44,39.266666666666666,98,substitution,SUB in: J. Holiday,[],Holiday,21,15,,False,False,201950,,substitution,turnover,,,,1628368|1629057|1629640|1629680|1630170|1631101|1641705|1642844|201950|203924,1629057|1629680|1631101|201950|203924,1628368|1629640|1630170|1641705|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M21.00S,04:21,Q1 04:21,39.65,100,turnover,J. Grant bad pass TURNOVER (1 TO),[],Grant,21,15,,False,False,203924,,substitution,steal,,1629640.0,,1628368|1629057|1629640|1629680|1630170|1631101|1641705|1642844|201950|203924,1629057|1629680|1631101|201950|203924,1628368|1629640|1630170|1641705|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,1,0,2026,Playoffs,
1,PT04M21.00S,04:21,Q1 04:21,39.65,101,steal,K. Johnson STEAL (1 STL),[],Johnson,21,15,,False,False,1629640,,turnover,substitution,,,,1628368|1629057|1629640|1629680|1630170|1631101|1641705|1642844|201950|203924,1628368|1629640|1630170|1641705|1642844,1629057|1629680|1631101|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT04M17.00S,04:17,Q1 04:17,39.71666666666667,103,substitution,SUB out: V. Wembanyama,[],Wembanyama,21,15,,False,False,1641705,,steal,substitution,,,,1628368|1629057|1629640|1629680|1630170|1631101|1642844|201950|203924,1628368|1629640|1630170|1642844,1629057|1629680|1631101|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT04M17.00S,04:17,Q1 04:17,39.71666666666667,104,substitution,SUB out: R. Williams III,[],Williams III,21,15,,False,False,1629057,,substitution,substitution,,,,1628368|1629640|1629680|1630170|1631101|1642844|201950|203924,1629680|1631101|201950|203924,1628368|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M17.00S,04:17,Q1 04:17,39.71666666666667,105,substitution,SUB in: L. Kornet,[],Kornet,21,15,,False,False,1628436,,substitution,substitution,,,,1628368|1628436|1629640|1629680|1630170|1631101|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1629680|1631101|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT04M17.00S,04:17,Q1 04:17,39.71666666666667,106,substitution,SUB in: D. Clingan,[],Clingan,21,15,,False,False,1642270,,substitution,substitution,,,,1628368|1628436|1629640|1629680|1630170|1631101|1642270|1642844|201950|203924,1629680|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M17.00S,04:17,Q1 04:17,39.71666666666667,107,substitution,SUB out: M. Thybulle,[],Thybulle,21,15,,False,False,1629680,,substitution,substitution,,,,1628368|1628436|1629640|1630170|1631101|1642270|1642844|201950|203924,1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M17.00S,04:17,Q1 04:17,39.71666666666667,108,substitution,SUB in: D. Avdija,[],Avdija,21,15,,False,False,1630166,,substitution,foul,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT04M08.00S,04:08,Q1 04:08,39.86666666666667,109,foul,J. Holiday personal FOUL (1 PF),[],Holiday,21,15,,False,False,201950,,substitution,2pt missed,1628368.0,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,1,0,0,2026,Playoffs,
1,PT03M56.00S,03:56,Q1 03:56,38.06666666666667,111,2pt,MISS D. Fox 11' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Fox,21,15,Missed,True,False,1628368,,foul,rebound,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,11.0,110.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1631101
1,PT03M53.00S,03:53,Q1 03:53,38.11666666666667,112,rebound,K. Johnson REBOUND (Off:1 Def:0),[],Johnson,21,15,,False,False,1629640,,2pt missed,3pt missed,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT03M51.00S,03:51,Q1 03:51,38.15,113,3pt,MISS D. Harper 26' 3PT,"['fromturnover', '2ndchance']",Harper,21,15,Missed,True,False,1642844,,rebound,rebound,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,-40.0,259.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,201950
1,PT03M47.00S,03:47,Q1 03:47,38.21666666666667,114,rebound,S. Sharpe REBOUND (Off:0 Def:1),[],Sharpe,21,15,,False,False,1631101,,3pt missed,2pt missed,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,115,2pt,MISS J. Grant 15' pullup Shot,[],Grant,21,15,Missed,True,False,203924,,rebound,rebound,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,-36.0,153.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628368
1,PT03M28.00S,03:28,Q1 03:28,38.53333333333333,116,rebound,D. Harper REBOUND (Off:1 Def:1),[],Harper,21,15,,False,False,1642844,,2pt missed,2pt missed,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT03M17.00S,03:17,Q1 03:17,38.71666666666667,117,2pt,MISS D. Vassell 8' fadeaway Shot,['pointsinthepaint'],Vassell,21,15,Missed,True,False,1630170,,rebound,rebound,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,4.0,86.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,203924
1,PT03M15.00S,03:15,Q1 03:15,38.75,118,rebound,D. Avdija REBOUND (Off:0 Def:3),[],Avdija,21,15,,False,False,1630166,,2pt missed,2pt missed,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT02M59.00S,02:59,Q1 02:59,37.016666666666666,119,2pt,MISS D. Avdija 10' pullup Shot,['pointsinthepaint'],Avdija,21,15,Missed,True,False,1630166,,rebound,rebound,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,62.0,84.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1629640|1628436
1,PT02M56.00S,02:56,Q1 02:56,37.06666666666667,120,rebound,K. Johnson REBOUND (Off:1 Def:1),[],Johnson,21,15,,False,False,1629640,,2pt missed,3pt made,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT02M35.00S,02:35,Q1 02:35,37.41666666666666,121,3pt,D. Fox 26' 3PT step back (5 PTS) (D. Harper 1 AST),[],Fox,24,15,Made,True,True,1628368,1642844.0,rebound,2pt missed,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,-115.0,233.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1631101
1,PT02M22.00S,02:22,Q1 02:22,37.63333333333333,123,2pt,MISS J. Holiday driving Layup,['pointsinthepaint'],Holiday,24,15,Missed,True,False,201950,,3pt made,rebound,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,27.0,10.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628436
1,PT02M18.00S,02:18,Q1 02:18,37.7,124,rebound,L. Kornet REBOUND (Off:0 Def:1),[],Kornet,24,15,,False,False,1628436,,2pt missed,2pt missed,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT02M06.00S,02:06,Q1 02:06,37.9,125,2pt,MISS D. Harper 7' fadeaway Shot,['pointsinthepaint'],Harper,24,15,Missed,True,False,1642844,,rebound,rebound,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,-2.0,70.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1630166
1,PT02M03.00S,02:03,Q1 02:03,37.95,126,rebound,D. Clingan REBOUND (Off:0 Def:3),[],Clingan,24,15,,False,False,1642270,,2pt missed,2pt made,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT01M49.00S,01:49,Q1 01:49,36.18333333333333,127,2pt,S. Sharpe 16' step back Jump Shot (2 PTS),[],Sharpe,24,17,Made,True,False,1631101,,rebound,3pt missed,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,-161.0,5.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1628368
1,PT01M35.00S,01:35,Q1 01:35,36.41666666666666,128,3pt,MISS K. Johnson 26' 3PT,[],Johnson,24,17,Missed,True,False,1629640,,2pt made,rebound,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1628436|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,-153.0,214.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,203924
1,PT01M33.00S,01:33,Q1 01:33,36.45,129,rebound,TEAM defensive REBOUND,['team'],,24,17,,False,False,0,,3pt missed,timeout,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT01M33.00S,01:33,Q1 01:33,36.45,131,timeout,POR Timeout,['team'],,24,17,,False,False,0,,rebound,substitution,,,,1628368|1628436|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1630166|1631101|1642270|201950|203924,1628368|1628436|1629640|1630170|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT01M33.00S,01:33,Q1 01:33,36.45,132,substitution,SUB out: L. Kornet,[],Kornet,24,17,,False,False,1628436,,timeout,substitution,,,,1628368|1629640|1630166|1630170|1631101|1642270|1642844|201950|203924,1628368|1629640|1630170|1642844,1630166|1631101|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT01M33.00S,01:33,Q1 01:33,36.45,133,substitution,SUB out: D. Vassell,[],Vassell,24,17,,False,False,1630170,,substitution,substitution,,,,1628368|1629640|1630166|1631101|1642270|1642844|201950|203924,1628368|1629640|1642844,1630166|1631101|1642270|201950|203924,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT01M33.00S,01:33,Q1 01:33,36.45,134,substitution,SUB out: J. Grant,[],Grant,24,17,,False,False,203924,,substitution,substitution,,,,1628368|1629640|1630166|1631101|1642270|1642844|201950,1630166|1631101|1642270|201950,1628368|1629640|1642844,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT01M33.00S,01:33,Q1 01:33,36.45,135,substitution,SUB in: H. Barnes,[],Barnes,24,17,,False,False,203084,,substitution,substitution,,,,1628368|1629640|1630166|1631101|1642270|1642844|201950|203084,1628368|1629640|1642844|203084,1630166|1631101|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT01M33.00S,01:33,Q1 01:33,36.45,136,substitution,SUB in: V. Wembanyama,[],Wembanyama,24,17,,False,False,1641705,,substitution,substitution,,,,1628368|1629640|1630166|1631101|1641705|1642270|1642844|201950|203084,1628368|1629640|1641705|1642844|203084,1630166|1631101|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT01M33.00S,01:33,Q1 01:33,36.45,137,substitution,SUB in: K. Murray,[],Murray,24,17,,False,False,1631200,,substitution,3pt missed,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1630166|1631101|1631200|1642270|201950,1628368|1629640|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT01M17.00S,01:17,Q1 01:17,36.71666666666667,138,3pt,MISS S. Sharpe 24' step back 3PT,[],Sharpe,24,17,Missed,True,False,1631101,,substitution,rebound,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1630166|1631101|1631200|1642270|201950,1628368|1629640|1641705|1642844|203084,-233.0,74.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,1642844
1,PT01M14.00S,01:14,Q1 01:14,36.766666666666666,139,rebound,K. Johnson REBOUND (Off:1 Def:2),[],Johnson,24,17,,False,False,1629640,,3pt missed,2pt missed,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1628368|1629640|1641705|1642844|203084,1630166|1631101|1631200|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT01M05.00S,01:05,Q1 01:05,36.91666666666666,140,2pt,MISS V. Wembanyama turnaround bank Hook,['pointsinthepaint'],Wembanyama,24,17,Missed,True,False,1641705,,rebound,rebound,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1628368|1629640|1641705|1642844|203084,1630166|1631101|1631200|1642270|201950,-44.0,21.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
1,PT01M02.00S,01:02,Q1 01:02,36.96666666666667,141,rebound,D. Avdija REBOUND (Off:0 Def:4),[],Avdija,24,17,,False,False,1630166,,2pt missed,2pt made,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1630166|1631101|1631200|1642270|201950,1628368|1629640|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT00M49.60S,00:49,Q1 00:49,35.18333333333333,143,2pt,D. Avdija driving finger roll Layup (9 PTS) (S. Sharpe 1 AST),['pointsinthepaint'],Avdija,24,19,Made,True,True,1630166,1631101.0,rebound,3pt made,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1630166|1631101|1631200|1642270|201950,1628368|1629640|1641705|1642844|203084,38.0,3.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,203084
1,PT00M33.50S,00:33,Q1 00:33,35.45,145,3pt,V. Wembanyama 26' 3PT pullup (12 PTS),[],Wembanyama,27,19,Made,True,False,1641705,,2pt made,2pt missed,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1628368|1629640|1641705|1642844|203084,1630166|1631101|1631200|1642270|201950,98.0,249.0,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,1642270
1,PT00M16.50S,00:16,Q1 00:16,35.733333333333334,147,2pt,MISS S. Sharpe 7' driving floating Shot - blocked,['pointsinthepaint'],Sharpe,27,19,Missed,True,False,1631101,,3pt made,block,,,1641705.0,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1630166|1631101|1631200|1642270|201950,1628368|1629640|1641705|1642844|203084,51.0,48.0,1610612757,42500151,20260419.0,True,POR,SAS,0,0,1,2026,Playoffs,1641705
1,PT00M16.50S,00:16,Q1 00:16,35.733333333333334,148,block,V. Wembanyama BLOCK (1 BLK),[],Wembanyama,27,19,,False,False,1641705,,2pt missed,rebound,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1628368|1629640|1641705|1642844|203084,1630166|1631101|1631200|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,0,0,0,2026,Playoffs,
1,PT00M16.40S,00:16,Q1 00:16,35.733333333333334,149,rebound,TEAM offensive REBOUND,['team'],,27,19,,False,False,0,,block,foul,,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1630166|1631101|1631200|1642270|201950,1628368|1629640|1641705|1642844|203084,,,1610612757,42500151,20260419.0,True,POR,SAS,0,0,0,2026,Playoffs,
1,PT00M16.40S,00:16,Q1 00:16,35.733333333333334,150,foul,V. Wembanyama loose ball personal FOUL (1 PF),[],Wembanyama,27,19,,False,False,1641705,,rebound,substitution,1631101.0,,,1628368|1629640|1630166|1631101|1631200|1641705|1642270|1642844|201950|203084,1628368|1629640|1641705|1642844|203084,1630166|1631101|1631200|1642270|201950,,,1610612759,42500151,20260419.0,True,SAS,POR,1,0,0,2026,Playoffs,
