period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
3,PT08M19.00S,08:19,Q3 08:19,19.683333333333334,374,2pt,MISS S. Gilgeous-Alexander driving Layup - blocked,['pointsinthepaint'],Gilgeous-Alexander,72,63,Missed,True,False,1628983,,2pt made,block,,,1642345.0,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,13.0,-9.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,1,2026,Playoffs,1642345
3,PT08M19.00S,08:19,Q3 08:19,19.683333333333334,375,block,O. Ighodaro BLOCK (1 BLK),[],Ighodaro,72,63,,False,False,1642345,,2pt missed,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT08M18.00S,08:18,Q3 08:18,19.7,376,rebound,I. Hartenstein REBOUND (Off:4 Def:3),[],Hartenstein,72,63,,False,False,1628392,,block,2pt made,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT08M15.00S,08:15,Q3 08:15,19.75,377,2pt,C. Holmgren 8' driving floating bank Jump Shot (13 PTS),"['pointsinthepaint', '2ndchance']",Holmgren,74,63,Made,True,False,1631096,,rebound,foul,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,-74.0,34.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT08M15.00S,08:15,Q3 08:15,19.75,378,foul,C. Gillespie shooting personal FOUL (2 PF) (Holmgren 1 FT),['1freethrow'],Gillespie,74,63,,False,False,1631221,,2pt made,freethrow,1631096.0,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,1,0,0,2026,Playoffs,
3,PT08M15.00S,08:15,Q3 08:15,19.75,380,freethrow,C. Holmgren Free Throw 1 of 1 (14 PTS),['2ndchance'],Holmgren,75,63,Made,False,False,1631096,,foul,foul,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT08M15.00S,08:15,Q3 08:15,19.75,381,foul,D. Brooks double technical FOUL (1 Tech),[],Brooks,75,63,,False,False,1628415,,freethrow,foul,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT08M15.00S,08:15,Q3 08:15,19.75,382,foul,L. Dort double technical FOUL (1 Tech),[],Dort,75,63,,False,False,1629652,,foul,turnover,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT08M03.00S,08:03,Q3 08:03,19.95,383,turnover,D. Booker bad pass TURNOVER (4 TO),[],Booker,75,63,,False,False,1626164,,foul,steal,,1628392.0,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,1,0,2026,Playoffs,
3,PT08M03.00S,08:03,Q3 08:03,19.95,384,steal,I. Hartenstein STEAL (1 STL),[],Hartenstein,75,63,,False,False,1628392,,turnover,2pt made,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT07M56.00S,07:56,Q3 07:56,18.066666666666663,385,2pt,C. Holmgren alley-oop DUNK (16 PTS) (I. Hartenstein 2 AST),"['pointsinthepaint', 'fromturnover']",Holmgren,77,63,Made,True,True,1631096,1628392.0,steal,timeout,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,4.0,7.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1626164
3,PT07M56.00S,07:56,Q3 07:56,18.066666666666663,387,timeout,PHX Timeout,"['team', 'mandatory']",,77,63,,False,False,0,,2pt made,3pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT07M43.00S,07:43,Q3 07:43,18.28333333333333,388,3pt,MISS J. Green 25' 3PT,[],Green,77,63,Missed,True,False,1630224,,timeout,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,161.0,201.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT07M42.00S,07:42,Q3 07:42,18.3,389,rebound,TEAM offensive REBOUND,['team'],,77,63,,False,False,0,,3pt missed,foul,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT07M42.00S,07:42,Q3 07:42,18.3,390,foul,I. Hartenstein loose ball personal FOUL (3 PF),[],Hartenstein,77,63,,False,False,1628392,,rebound,2pt made,1642345.0,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,1,0,0,2026,Playoffs,
3,PT07M30.00S,07:30,Q3 07:30,18.5,392,2pt,J. Green 15' pullup Jump Shot (18 PTS) (D. Booker 3 AST),['2ndchance'],Green,77,65,Made,True,True,1630224,1626164.0,foul,2pt made,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,61.0,141.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631114
3,PT07M11.00S,07:11,Q3 07:11,18.816666666666663,394,2pt,I. Hartenstein alley-oop DUNK (5 PTS) (J. Williams 4 AST),['pointsinthepaint'],Hartenstein,79,65,Made,True,True,1628392,1631114.0,2pt made,2pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,9.0,10.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1642345
3,PT06M57.00S,06:57,Q3 06:57,17.05,396,2pt,MISS D. Brooks 15' pullup Shot,[],Brooks,79,65,Missed,True,False,1628415,,2pt made,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,-32.0,148.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1628392
3,PT06M55.00S,06:55,Q3 06:55,17.083333333333332,397,rebound,I. Hartenstein REBOUND (Off:4 Def:4),[],Hartenstein,79,65,,False,False,1628392,,2pt missed,foul,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT06M43.00S,06:43,Q3 06:43,17.283333333333335,398,foul,C. Gillespie shooting personal FOUL (3 PF) (Holmgren 2 FT),['2freethrow'],Gillespie,79,65,,False,False,1631221,,rebound,freethrow,1631096.0,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,1,0,0,2026,Playoffs,
3,PT06M43.00S,06:43,Q3 06:43,17.283333333333335,400,freethrow,MISS C. Holmgren Free Throw 1 of 2,[],Holmgren,79,65,Missed,False,False,1631096,,foul,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT06M43.00S,06:43,Q3 06:43,17.283333333333335,401,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,79,65,,False,False,0,,freethrow,freethrow,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT06M43.00S,06:43,Q3 06:43,17.283333333333335,402,freethrow,C. Holmgren Free Throw 2 of 2 (17 PTS),[],Holmgren,80,65,Made,False,False,1631096,,rebound,2pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT06M32.00S,06:32,Q3 06:32,17.466666666666665,403,2pt,MISS O. Ighodaro cutting Layup - blocked,['pointsinthepaint'],Ighodaro,80,65,Missed,True,False,1642345,,freethrow,block,,,1631096.0,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,-7.0,8.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,1,2026,Playoffs,1631096
3,PT06M32.00S,06:32,Q3 06:32,17.466666666666665,404,block,C. Holmgren BLOCK (1 BLK),[],Holmgren,80,65,,False,False,1631096,,2pt missed,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT06M31.00S,06:31,Q3 06:31,17.483333333333334,405,rebound,S. Gilgeous-Alexander REBOUND (Off:1 Def:3),[],Gilgeous-Alexander,80,65,,False,False,1628983,,block,2pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT06M28.00S,06:28,Q3 06:28,17.533333333333335,406,2pt,MISS J. Williams running Layup,"['fastbreak', 'pointsinthepaint']",Williams,80,65,Missed,True,False,1631114,,rebound,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,-12.0,15.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1630224
3,PT06M26.00S,06:26,Q3 06:26,17.566666666666666,407,rebound,C. Gillespie REBOUND (Off:1 Def:3),[],Gillespie,80,65,,False,False,1631221,,2pt missed,3pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT06M20.00S,06:20,Q3 06:20,17.666666666666668,408,3pt,MISS D. Brooks running 3PT,['fastbreak'],Brooks,80,65,Missed,True,False,1628415,,rebound,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,-230.0,-7.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631096
3,PT06M17.00S,06:17,Q3 06:17,17.716666666666665,409,rebound,O. Ighodaro REBOUND (Off:4 Def:4),[],Ighodaro,80,65,,False,False,1642345,,3pt missed,2pt made,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT06M17.00S,06:17,Q3 06:17,17.716666666666665,411,2pt,O. Ighodaro putback Layup (7 PTS),"['pointsinthepaint', '2ndchance']",Ighodaro,80,67,Made,True,False,1642345,,rebound,2pt made,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1631114,13.0,-4.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1629652|1628983
3,PT06M01.00S,06:01,Q3 06:01,17.983333333333334,412,2pt,I. Hartenstein cutting Layup (7 PTS) (S. Gilgeous-Alexander 4 AST),['pointsinthepaint'],Hartenstein,82,67,Made,True,True,1628392,1628983.0,2pt made,foul,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,6.0,13.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1631221
3,PT05M53.00S,05:53,Q3 05:53,16.116666666666667,414,foul,J. Williams personal FOUL (1 PF),[],Williams,82,67,,False,False,1631114,,2pt made,substitution,1626164.0,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631114|1631221|1642345,1628392|1628983|1629652|1631096|1631114,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,1,0,0,2026,Playoffs,
3,PT05M53.00S,05:53,Q3 05:53,16.116666666666667,416,substitution,SUB out: J. Williams,[],Williams,82,67,,False,False,1631114,,foul,substitution,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1642345,1628392|1628983|1629652|1631096,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT05M53.00S,05:53,Q3 05:53,16.116666666666667,417,substitution,SUB in: C. Wallace,[],Wallace,82,67,,False,False,1641717,,substitution,3pt made,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1628392|1628983|1629652|1631096|1641717,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT05M46.00S,05:46,Q3 05:46,16.233333333333334,418,3pt,D. Brooks 3PT  (14 PTS) (O. Ighodaro 4 AST),[],Brooks,82,70,Made,True,True,1628415,1642345.0,substitution,3pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1641717,-228.0,-36.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631096
3,PT05M31.00S,05:31,Q3 05:31,16.483333333333334,420,3pt,MISS C. Holmgren 27' 3PT,[],Holmgren,82,70,Missed,True,False,1631096,,3pt made,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1628392|1628983|1629652|1631096|1641717,1626164|1628415|1630224|1631221|1642345,-120.0,246.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1631221
3,PT05M27.00S,05:27,Q3 05:27,16.55,421,rebound,D. Brooks REBOUND (Off:0 Def:1),[],Brooks,82,70,,False,False,1628415,,3pt missed,2pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT05M23.00S,05:23,Q3 05:23,16.616666666666667,422,2pt,MISS D. Brooks running Layup,"['pointsinthepaint', 'fastbreak']",Brooks,82,70,Missed,True,False,1628415,,rebound,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1641717,25.0,-1.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1629652|1631096
3,PT05M22.00S,05:22,Q3 05:22,16.633333333333333,424,rebound,D. Booker REBOUND (Off:2 Def:4),[],Booker,82,70,,False,False,1626164,,2pt missed,2pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT05M22.00S,05:22,Q3 05:22,16.633333333333333,425,2pt,MISS D. Booker putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Booker,82,70,Missed,True,False,1626164,,rebound,block,,,1631096.0,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1641717,9.0,-16.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,1,2026,Playoffs,1629652|1631096
3,PT05M22.00S,05:22,Q3 05:22,16.633333333333333,426,block,C. Holmgren BLOCK (2 BLK),[],Holmgren,82,70,,False,False,1631096,,2pt missed,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1628392|1628983|1629652|1631096|1641717,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT05M21.00S,05:21,Q3 05:21,16.65,427,rebound,J. Green REBOUND (Off:1 Def:2),[],Green,82,70,,False,False,1630224,,block,3pt missed,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT05M14.00S,05:14,Q3 05:14,16.766666666666666,428,3pt,MISS J. Green 3PT,['2ndchance'],Green,82,70,Missed,True,False,1630224,,rebound,rebound,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1641717,-228.0,-39.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1629652
3,PT05M13.00S,05:13,Q3 05:13,16.783333333333335,429,rebound,TEAM defensive REBOUND,['team'],,82,70,,False,False,0,,3pt missed,foul,,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1628392|1628983|1629652|1631096|1641717,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT05M13.00S,05:13,Q3 05:13,16.783333333333335,430,foul,D. Brooks loose ball personal FOUL (4 PF),[],Brooks,82,70,,False,False,1628415,,rebound,substitution,1628392.0,,,1626164|1628392|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1628415|1630224|1631221|1642345,1628392|1628983|1629652|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,1,0,0,2026,Playoffs,
3,PT05M13.00S,05:13,Q3 05:13,16.783333333333335,432,substitution,SUB out: I. Hartenstein,[],Hartenstein,82,70,,False,False,1628392,,foul,substitution,,,,1626164|1628415|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1628983|1629652|1631096|1641717,1626164|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT05M13.00S,05:13,Q3 05:13,16.783333333333335,433,substitution,SUB out: D. Brooks,[],Brooks,82,70,,False,False,1628415,,substitution,substitution,,,,1626164|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1630224|1631221|1642345,1628983|1629652|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT05M13.00S,05:13,Q3 05:13,16.783333333333335,434,substitution,SUB in: A. Caruso,[],Caruso,82,70,,False,False,1627936,,substitution,substitution,,,,1626164|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1627936|1628983|1629652|1631096|1641717,1626164|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT05M13.00S,05:13,Q3 05:13,16.783333333333335,435,substitution,SUB in: R. O'Neale,[],O'Neale,82,70,,False,False,1626220,,substitution,2pt made,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1626220|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT05M02.00S,05:02,Q3 05:02,16.966666666666665,436,2pt,C. Holmgren alley-oop Layup (19 PTS) (S. Gilgeous-Alexander 5 AST),['pointsinthepaint'],Holmgren,84,70,Made,True,True,1631096,1628983.0,substitution,2pt missed,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1627936|1628983|1629652|1631096|1641717,1626164|1626220|1630224|1631221|1642345,-15.0,23.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1630224
3,PT04M46.00S,04:46,Q3 04:46,15.233333333333333,438,2pt,MISS J. Green 7' driving finger roll Layup - blocked,['pointsinthepaint'],Green,84,70,Missed,True,False,1630224,,2pt made,block,,,1631096.0,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1626220|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1641717,20.0,69.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,1,2026,Playoffs,1627936
3,PT04M46.00S,04:46,Q3 04:46,15.233333333333333,439,block,C. Holmgren BLOCK (3 BLK),[],Holmgren,84,70,,False,False,1631096,,2pt missed,rebound,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1627936|1628983|1629652|1631096|1641717,1626164|1626220|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT04M43.00S,04:43,Q3 04:43,15.283333333333331,440,rebound,C. Gillespie REBOUND (Off:2 Def:3),[],Gillespie,84,70,,False,False,1631221,,block,2pt missed,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1626220|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT04M36.00S,04:36,Q3 04:36,15.4,441,2pt,MISS J. Green 18' pullup Shot,['2ndchance'],Green,84,70,Missed,True,False,1630224,,rebound,rebound,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1626220|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1641717,-179.0,-23.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631096
3,PT04M33.00S,04:33,Q3 04:33,15.45,442,rebound,J. Green REBOUND (Off:2 Def:2),[],Green,84,70,,False,False,1630224,,2pt missed,3pt missed,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1626220|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT04M31.00S,04:31,Q3 04:31,15.483333333333333,443,3pt,MISS R. O'Neale 27' 3PT,['2ndchance'],O'Neale,84,70,Missed,True,False,1626220,,rebound,rebound,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1626164|1626220|1630224|1631221|1642345,1627936|1628983|1629652|1631096|1641717,116.0,245.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1628983
3,PT04M29.00S,04:29,Q3 04:29,15.516666666666667,444,rebound,C. Wallace REBOUND (Off:1 Def:4),[],Wallace,84,70,,False,False,1641717,,3pt missed,timeout,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1627936|1628983|1629652|1631096|1641717,1626164|1626220|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT04M29.00S,04:29,Q3 04:29,15.516666666666667,445,timeout,OKC Timeout,"['team', 'mandatory']",,84,70,,False,False,0,,rebound,substitution,,,,1626164|1626220|1627936|1628983|1629652|1630224|1631096|1631221|1641717|1642345,1627936|1628983|1629652|1631096|1641717,1626164|1626220|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT04M29.00S,04:29,Q3 04:29,15.516666666666667,446,substitution,SUB out: L. Dort,[],Dort,84,70,,False,False,1629652,,timeout,substitution,,,,1626164|1626220|1627936|1628983|1630224|1631096|1631221|1641717|1642345,1627936|1628983|1631096|1641717,1626164|1626220|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
3,PT04M29.00S,04:29,Q3 04:29,15.516666666666667,447,substitution,SUB out: C. Gillespie,[],Gillespie,84,70,,False,False,1631221,,substitution,substitution,,,,1626164|1626220|1627936|1628983|1630224|1631096|1641717|1642345,1626164|1626220|1630224|1642345,1627936|1628983|1631096|1641717,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
3,PT04M29.00S,04:29,Q3 04:29,15.516666666666667,448,substitution,SUB in: A. Mitchell,[],Mitchell,84,70,,False,False,1642349,,substitution,substitution,,,,1626164|1626220|1627936|1628983|1630224|1631096|1641717|1642345|1642349,1627936|1628983|1631096|1641717|1642349,1626164|1626220|1630224|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
