period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
2,PT09M14.00S,09:14,Q2 09:14,32.766666666666666,202,2pt,MISS A. Holiday driving floating Shot,['pointsinthepaint'],Holiday,38,31,Missed,True,False,1628988,,substitution,rebound,,,,1628988|1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642355|2544,1628988|1630578|1631095|1631106|1641708,1629020|1629028|1629060|1642355|2544,-18.0,55.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
2,PT09M12.00S,09:12,Q2 09:12,32.8,203,rebound,R. Hachimura REBOUND (Off:0 Def:1),[],Hachimura,38,31,,False,False,1629060,,2pt missed,2pt missed,,,,1628988|1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642355|2544,1629020|1629028|1629060|1642355|2544,1628988|1630578|1631095|1631106|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT09M00.00S,09:00,Q2 09:00,33.0,204,2pt,MISS L. James 6' driving floating Shot,['pointsinthepaint'],James,38,31,Missed,True,False,2544,,rebound,rebound,,,,1628988|1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642355|2544,1629020|1629028|1629060|1642355|2544,1628988|1630578|1631095|1631106|1641708,-9.0,65.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1628988
2,PT08M59.00S,08:59,Q2 08:59,31.016666666666666,205,rebound,D. Ayton REBOUND (Off:1 Def:2),[],Ayton,38,31,,False,False,1629028,,2pt missed,foul,,,,1628988|1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642355|2544,1629020|1629028|1629060|1642355|2544,1628988|1630578|1631095|1631106|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,206,foul,T. Eason shooting personal FOUL (1 PF) (Ayton 2 FT),['2freethrow'],Eason,38,31,,False,False,1631106,,rebound,freethrow,1629028.0,,,1628988|1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642355|2544,1628988|1630578|1631095|1631106|1641708,1629020|1629028|1629060|1642355|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,208,freethrow,D. Ayton Free Throw 1 of 2 (7 PTS),['2ndchance'],Ayton,39,31,Made,False,False,1629028,,foul,freethrow,,,,1628988|1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642355|2544,1629020|1629028|1629060|1642355|2544,1628988|1630578|1631095|1631106|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,209,substitution,SUB out: A. Holiday,[],Holiday,39,31,,False,False,1628988,,freethrow,substitution,,,,1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642355|2544,1630578|1631095|1631106|1641708,1629020|1629028|1629060|1642355|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,210,substitution,SUB out: A. Sengun,[],Sengun,39,31,,False,False,1630578,,substitution,substitution,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642355|2544,1631095|1631106|1641708,1629020|1629028|1629060|1642355|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,211,substitution,SUB in: C. Capela,[],Capela,39,31,,False,False,203991,,substitution,substitution,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642355|203991|2544,1631095|1631106|1641708|203991,1629020|1629028|1629060|1642355|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,212,substitution,SUB in: R. Sheppard,[],Sheppard,39,31,,False,False,1642263,,substitution,2pt made,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|1642355|203991|2544,1631095|1631106|1641708|1642263|203991,1629020|1629028|1629060|1642355|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT08M50.00S,08:50,Q2 08:50,31.166666666666668,213,freethrow,D. Ayton Free Throw 2 of 2 (8 PTS),['2ndchance'],Ayton,40,31,Made,False,False,1629028,,freethrow,substitution,,,,1628988|1629020|1629028|1629060|1630578|1631095|1631106|1641708|1642355|2544,1629020|1629028|1629060|1642355|2544,1628988|1630578|1631095|1631106|1641708,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT08M36.00S,08:36,Q2 08:36,31.4,214,2pt,A. Thompson driving floating Jump Shot (4 PTS) (R. Sheppard 3 AST),['pointsinthepaint'],Thompson,40,33,Made,True,True,1641708,1642263.0,substitution,turnover,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|1642355|203991|2544,1631095|1631106|1641708|1642263|203991,1629020|1629028|1629060|1642355|2544,-43.0,24.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1642355
2,PT08M10.00S,08:10,Q2 08:10,31.83333333333333,216,turnover,LAL shot clock Team TURNOVER,['team'],,40,33,,False,False,0,,2pt made,substitution,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|1642355|203991|2544,1629020|1629028|1629060|1642355|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT08M10.00S,08:10,Q2 08:10,31.83333333333333,217,substitution,SUB out: B. James,[],James,40,33,,False,False,1642355,,turnover,substitution,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203991|2544,1629020|1629028|1629060|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT08M10.00S,08:10,Q2 08:10,31.83333333333333,218,substitution,SUB in: M. Smart,[],Smart,40,33,,False,False,203935,,substitution,3pt missed,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629020|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT08M01.00S,08:01,Q2 08:01,31.98333333333333,219,3pt,MISS R. Sheppard 24' 3PT,['fromturnover'],Sheppard,40,33,Missed,True,False,1642263,,substitution,rebound,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1629020|1629028|1629060|203935|2544,-205.0,143.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629020
2,PT07M57.00S,07:57,Q2 07:57,30.05,220,rebound,D. Ayton REBOUND (Off:1 Def:3),[],Ayton,40,33,,False,False,1629028,,3pt missed,3pt missed,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629020|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT07M44.00S,07:44,Q2 07:44,30.266666666666666,221,3pt,MISS J. Vanderbilt 25' 3PT,[],Vanderbilt,40,33,Missed,True,False,1629020,,rebound,rebound,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629020|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,186.0,174.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT07M42.00S,07:42,Q2 07:42,30.3,222,rebound,R. Sheppard REBOUND (Off:0 Def:1),[],Sheppard,40,33,,False,False,1642263,,3pt missed,3pt made,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1629020|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,223,3pt,R. Sheppard 26' 3PT  (8 PTS) (A. Thompson 5 AST),[],Sheppard,40,36,Made,True,True,1642263,1641708.0,rebound,2pt made,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1629020|1629028|1629060|203935|2544,169.0,205.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,203935
2,PT07M14.00S,07:14,Q2 07:14,30.766666666666666,225,2pt,D. Ayton floating Jump Shot (10 PTS) (M. Smart 5 AST),['pointsinthepaint'],Ayton,42,36,Made,True,True,1629028,203935.0,3pt made,3pt missed,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629020|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,-22.0,47.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,203991
2,PT06M58.00S,06:58,Q2 06:58,29.03333333333333,227,3pt,MISS R. Sheppard 24' pullup 3PT,[],Sheppard,42,36,Missed,True,False,1642263,,2pt made,rebound,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1629020|1629028|1629060|203935|2544,-161.0,192.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,203935
2,PT06M56.00S,06:56,Q2 06:56,29.066666666666663,228,rebound,J. Vanderbilt REBOUND (Off:0 Def:2),[],Vanderbilt,42,36,,False,False,1629020,,3pt missed,2pt made,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629020|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT06M41.00S,06:41,Q2 06:41,29.316666666666663,229,2pt,R. Hachimura 14' turnaround Jump Shot (7 PTS) (L. James 10 AST),['pointsinthepaint'],Hachimura,44,36,Made,True,True,1629060,2544.0,rebound,foul,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629020|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,-69.0,125.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1631095
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,231,foul,J. Vanderbilt shooting personal FOUL (2 PF) (Thompson 2 FT),"['inpenalty', '2freethrow']",Vanderbilt,44,36,,False,False,1629020,,2pt made,timeout,1641708.0,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629020|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,233,timeout,LAL Timeout,"['team', 'mandatory']",,44,36,,False,False,0,,foul,freethrow,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629020|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,234,substitution,SUB out: J. Vanderbilt,[],Vanderbilt,44,36,,False,False,1629020,,freethrow,substitution,,,,1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,235,substitution,SUB in: L. Kennard,[],Kennard,44,36,,False,False,1628379,,substitution,2pt missed,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1628379|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,236,freethrow,A. Thompson Free Throw 1 of 2 (5 PTS),[],Thompson,44,37,Made,False,False,1641708,,timeout,freethrow,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1629020|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,237,freethrow,A. Thompson Free Throw 2 of 2 (6 PTS),[],Thompson,44,38,Made,False,False,1641708,,freethrow,substitution,,,,1629020|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1629020|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT06M03.00S,06:03,Q2 06:03,29.95,238,2pt,MISS L. Kennard 20' fadeaway Shot,[],Kennard,44,38,Missed,True,False,1628379,,substitution,rebound,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1628379|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,-107.0,178.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1631106
2,PT05M59.00S,05:59,Q2 05:59,28.016666666666666,239,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,44,38,,False,False,203991,,2pt missed,2pt missed,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT05M51.00S,05:51,Q2 05:51,28.15,240,2pt,MISS A. Thompson driving Layup - blocked,['pointsinthepaint'],Thompson,44,38,Missed,True,False,1641708,,rebound,block,,,2544.0,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1628379|1629028|1629060|203935|2544,17.0,4.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,1,2026,Playoffs,2544
2,PT05M51.00S,05:51,Q2 05:51,28.15,241,block,L. James BLOCK (1 BLK),[],James,44,38,,False,False,2544,,2pt missed,rebound,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1628379|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT05M50.00S,05:50,Q2 05:50,28.166666666666668,242,rebound,C. Capela REBOUND (Off:1 Def:1),[],Capela,44,38,,False,False,203991,,block,2pt missed,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT05M49.00S,05:49,Q2 05:49,28.183333333333334,243,2pt,MISS C. Capela putback Layup,"['pointsinthepaint', '2ndchance']",Capela,44,38,Missed,True,False,203991,,rebound,rebound,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1628379|1629028|1629060|203935|2544,-17.0,20.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060|1629028
2,PT05M48.00S,05:48,Q2 05:48,28.2,244,rebound,R. Hachimura REBOUND (Off:0 Def:2),[],Hachimura,44,38,,False,False,1629060,,2pt missed,foul,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1628379|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,245,foul,T. Eason transition take personal FOUL (2 PF) (James 1 FT),['1freethrow'],Eason,44,38,,False,False,1631106,,rebound,freethrow,2544.0,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1631095|1631106|1641708|1642263|203991,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,247,freethrow,MISS L. Kennard transition take Free Throw 1 of 1,[],Kennard,44,38,Missed,False,False,1628379,,foul,rebound,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1628379|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,248,rebound,TEAM offensive REBOUND,['team'],,44,38,,False,False,0,,freethrow,substitution,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991|2544,1628379|1629028|1629060|203935|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,249,substitution,SUB out: L. James,[],James,44,38,,False,False,2544,,rebound,substitution,,,,1628379|1629028|1629060|1631095|1631106|1641708|1642263|203935|203991,1628379|1629028|1629060|203935,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,250,substitution,SUB out: A. Thompson,[],Thompson,44,38,,False,False,1641708,,substitution,substitution,,,,1628379|1629028|1629060|1631095|1631106|1642263|203935|203991,1631095|1631106|1642263|203991,1628379|1629028|1629060|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,251,substitution,SUB out: C. Capela,[],Capela,44,38,,False,False,203991,,substitution,substitution,,,,1628379|1629028|1629060|1631095|1631106|1642263|203935,1631095|1631106|1642263,1628379|1629028|1629060|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,252,substitution,SUB in: J. LaRavia,[],LaRavia,44,38,,False,False,1631222,,substitution,substitution,,,,1628379|1629028|1629060|1631095|1631106|1631222|1642263|203935,1628379|1629028|1629060|1631222|203935,1631095|1631106|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,253,substitution,SUB in: A. Sengun,[],Sengun,44,38,,False,False,1630578,,substitution,substitution,,,,1628379|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1630578|1631095|1631106|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT05M46.00S,05:46,Q2 05:46,28.23333333333333,254,substitution,SUB in: J. Okogie,[],Okogie,44,38,,False,False,1629006,,substitution,2pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1629006|1630578|1631095|1631106|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT05M31.00S,05:31,Q2 05:31,28.48333333333333,255,2pt,M. Smart 13' fadeaway Jump Shot (5 PTS),"['pointsinthepaint', '2ndchance']",Smart,46,38,Made,True,False,203935,,substitution,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1631106|1642263,60.0,122.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1642263
2,PT05M19.00S,05:19,Q2 05:19,28.683333333333334,257,2pt,MISS R. Sheppard 17' pullup Shot,[],Sheppard,46,38,Missed,True,False,1642263,,2pt made,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1629006|1630578|1631095|1631106|1642263,1628379|1629028|1629060|1631222|203935,126.0,124.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
2,PT05M17.00S,05:17,Q2 05:17,28.716666666666665,258,rebound,L. Kennard REBOUND (Off:0 Def:1),[],Kennard,46,38,,False,False,1628379,,2pt missed,turnover,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1631106|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT05M03.00S,05:03,Q2 05:03,28.95,259,turnover,D. Ayton 3-second-violation TURNOVER (1 TO),[],Ayton,46,38,,False,False,1629028,,rebound,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1631106|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT04M48.00S,04:48,Q2 04:48,27.2,261,2pt,MISS J. Smith Jr. driving Layup - blocked,"['pointsinthepaint', 'fromturnover']",Smith Jr.,46,38,Missed,True,False,1631095,,turnover,block,,,1629060.0,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1629006|1630578|1631095|1631106|1642263,1628379|1629028|1629060|1631222|203935,11.0,27.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,1,2026,Playoffs,1629060|1631222
2,PT04M48.00S,04:48,Q2 04:48,27.2,262,block,R. Hachimura BLOCK (1 BLK),[],Hachimura,46,38,,False,False,1629060,,2pt missed,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1631106|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT04M48.00S,04:48,Q2 04:48,27.2,263,rebound,TEAM offensive REBOUND,['team'],,46,38,,False,False,0,,block,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1629006|1630578|1631095|1631106|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT04M41.00S,04:41,Q2 04:41,27.316666666666663,265,2pt,MISS A. Sengun 16' turnaround fadeaway Shot,"['fromturnover', '2ndchance']",Sengun,46,38,Missed,True,False,1630578,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1629006|1630578|1631095|1631106|1642263,1628379|1629028|1629060|1631222|203935,116.0,111.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
2,PT04M38.00S,04:38,Q2 04:38,27.366666666666667,266,rebound,L. Kennard REBOUND (Off:0 Def:2),[],Kennard,46,38,,False,False,1628379,,2pt missed,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1631106|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT04M35.00S,04:35,Q2 04:35,27.416666666666668,267,foul,A. Sengun personal FOUL (2 PF),[],Sengun,46,38,,False,False,1630578,,rebound,timeout,1629028.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1629006|1630578|1631095|1631106|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
2,PT04M35.00S,04:35,Q2 04:35,27.416666666666668,270,timeout,LAL Timeout,"['team', 'mandatory']",,46,38,,False,False,0,,foul,substitution,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631106|1631222|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1631106|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
2,PT04M35.00S,04:35,Q2 04:35,27.416666666666668,272,substitution,SUB out: T. Eason,[],Eason,46,38,,False,False,1631106,,timeout,substitution,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1642263|203935,1629006|1630578|1631095|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT04M35.00S,04:35,Q2 04:35,27.416666666666668,273,substitution,SUB in: A. Thompson,[],Thompson,46,38,,False,False,1641708,,substitution,2pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT04M24.00S,04:24,Q2 04:24,27.6,274,2pt,D. Ayton alley-oop DUNK (12 PTS) (M. Smart 6 AST),['pointsinthepaint'],Ayton,48,38,Made,True,True,1629028,203935.0,substitution,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,-10.0,55.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1630578
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,276,foul,R. Hachimura shooting personal FOUL (1 PF) (Smith Jr. 3 FT),"['inpenalty', '3freethrow']",Hachimura,48,38,,False,False,1629060,,2pt made,freethrow,1631095.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1628379|1629028|1629060|1631222|203935,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,278,freethrow,J. Smith Jr. Free Throw 1 of 3 (9 PTS),[],Smith Jr.,48,39,Made,False,False,1631095,,foul,freethrow,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,279,freethrow,MISS J. Smith Jr. Free Throw 2 of 3,[],Smith Jr.,48,39,Missed,False,False,1631095,,freethrow,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
2,PT04M05.00S,04:05,Q2 04:05,27.916666666666668,280,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,48,39,,False,False,0,,freethrow,freethrow,,,,1628379|1629006|1629028|1629060|1630578|1631095|1631222|1641708|1642263|203935,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|1631222|203935,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
